config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,1199161.875,4314.86279296875,1227332.125,573.955810546875,-2508248.25,-3065477.249784595,4314.86279296875,65.64796447753906,-11.497550964355469,-10353.721241524514
etnn,2,8086.1953125,333.6291198730469,8111.466796875,83.32247924804688,-19914.494140625,-20258.817640521163,333.62908935546875,18.107088088989254,-12.828667640686035,-799.6365083201124
etnn,3,2198.91455078125,42.302371978759766,2169.4970703125,43.287227630615234,-5378.330078125,-5417.701384090841,42.3023681640625,6.319120407104492,-4.6900811195373535,-100.51638831769682
etnn,4,1202.3736572265625,289.4955444335937,1201.4278564453125,30.806493759155277,-2981.31982421875,-2999.777778239441,289.4955749511719,16.96019744873047,-3.4331088066101074,-693.7257185315492
etnn,5,660.1657104492188,3.9674980640411377,657.1458740234375,22.522201538085938,-1639.96484375,-1640.3375989609644,3.9674980640411377,1.4964746236801147,-3.266974925994873,-8.521122108206326
etnn,6,247.1221466064453,17.505517959594727,243.86819458007807,13.7355375289917,-607.7614135742188,-608.1037922523798,17.505517959594727,3.978725910186768,-3.707972526550293,-41.00939536505032
etnn,7,126.3593292236328,104.69490814208984,125.8030776977539,9.95152187347412,-312.9056701660156,-313.21535197701115,104.69490814208984,10.127251625061035,-4.120383262634277,-250.24474853081577
etnn,8,64.01631164550781,81.34661865234375,65.4876480102539,7.161181926727295,-161.35552978515625,-162.56694675801705,81.34661102294922,8.90162467956543,-4.076242923736572,-194.2139946753471
etnn,9,39.86730194091797,6.769228935241699,39.69307327270508,5.790032863616943,-96.51902770996094,-98.1404381311508,6.769228935241699,2.240914821624756,-3.419132709503174,-15.24466153212104
etnn,10,16.03516387939453,11.200071334838867,16.318504333496094,3.489221572875977,-39.51357650756836,-39.75833892502271,11.20007038116455,3.070595979690552,-3.3038763999938965,-25.87770853352917
etnn,11,10.398019790649414,15.42014980316162,10.544319152832031,2.79382061958313,-25.117992401123047,-25.33629229941612,15.42014980316162,3.716231107711792,-3.427822589874268,-36.00496768390058
etnn,12,8.738503456115723,9.112225532531738,8.901153564453125,2.575201988220215,-20.898387908935547,-21.232201033111835,9.112226486206056,2.7325868606567383,-3.03170108795166,-20.867339071991758
etnn,13,6.857253074645996,1.7318488359451294,6.917585849761963,2.256790399551392,-16.233501434326172,-16.27788827196015,1.731848955154419,1.0289628505706787,-2.9657976627349854,-3.156056250054786
etnn,14,3.815847635269165,4.145359992980957,3.830512762069702,1.5761899948120115,-8.51636028289795,-8.567380093802084,4.145360469818115,1.7921063899993896,-2.9194869995117188,-8.947952623585309
etnn,15,2.571638584136963,1.7775064706802368,2.5793495178222656,1.2684746980667114,-5.426608562469482,-5.4423798541725645,1.7775064706802368,1.0716900825500488,-2.700972557067871,-3.265624946238023
etnn,16,2.5869293212890625,4.928342819213867,2.53828763961792,1.256891131401062,-5.335301399230957,-5.339820438110252,4.928342342376709,1.98568332195282,-2.7364344596862797,-10.826938918884611
etnn,17,3.3645808696746826,2.1791675090789795,3.392949104309082,1.5243676900863647,-7.403717994689941,-7.474488080434533,2.1791677474975586,1.0892012119293213,-2.677906990051269,-4.229522781905835
etnn,18,1.803061842918396,1.859541654586792,1.8047488927841189,1.0250707864761353,-3.4882822036743164,-3.5076779905330278,1.859541654586792,1.1096926927566528,-2.56252121925354,-3.46249086229421
etnn,19,1.5267727375030518,1.5316567420959473,1.5285959243774414,0.9423566460609436,-2.8137075901031494,-2.8179376570216363,1.5316567420959473,0.9128223657608032,-2.4465792179107666,-2.675639321482392
etnn,20,65.02912139892578,820.0745849609375,59.53684997558594,5.486033916473389,-144.25961303710938,-147.70375842192766,820.0745239257812,28.58932304382324,-5.539711952209473,-1966.9985720418845
etnn,21,4306.255859375,4465.43505859375,4403.2255859375,59.791690826416016,-10985.7109375,-10996.83237965816,4465.435546875,66.7831802368164,-12.061368942260742,-10715.06328105834
etnn,22,2081.28515625,126.28499603271484,2080.497314453125,41.28685760498047,-5117.5126953125,-5195.408826360061,126.28500366210938,11.228622436523438,0.5127345323562622,-302.0562358098553
etnn,23,767.0236206054688,745.162353515625,784.96044921875,24.73321914672852,-1955.5096435546875,-1959.577099500087,745.162353515625,27.280994415283203,-1.1833226680755615,-1787.225692381009
etnn,24,406.5414733886719,5.0998406410217285,405.82611083984375,18.59713554382324,-1001.6127319335938,-1012.6221456370812,5.0998406410217285,2.186437129974365,0.1880668401718139,-11.238495809621714
etnn,25,133.17489624023438,112.84022521972656,132.85592651367188,10.030961990356444,-330.5435485839844,-330.83105473423257,112.8402328491211,10.585248947143556,-0.9023545980453492,-269.79173627721
etnn,26,67.7402572631836,90.1658706665039,69.23045349121094,7.477578163146973,-170.8827667236328,-171.9152505014441,90.16587829589844,9.462976455688477,-0.4829351902008056,-215.37825926144123
etnn,27,38.11928176879883,17.04294776916504,38.68390274047852,5.587485313415527,-94.9270477294922,-95.6198639708178,17.042945861816406,4.076529026031494,-0.0245057344436645,-39.89932486459584
etnn,28,18.098695755004883,1.9163124561309812,17.950153350830078,3.802180290222168,-43.69503402709961,-43.833669059621606,1.916312336921692,1.2632242441177368,0.2200202345848083,-3.598728309524244
etnn,29,7.745089530944824,10.73572826385498,7.832822322845459,2.4810590744018555,-18.542236328125,-18.56385233488505,10.73572826385498,3.2307701110839844,0.2852157950401306,-24.763387758878928
etnn,30,4.690247535705566,1.8216552734375,4.749629497528076,1.892011404037476,-10.702301025390623,-10.863036465600032,1.8216551542282104,1.234471082687378,0.2701656818389892,-3.371571814352616
etnn,31,2.383319616317749,1.8660255670547483,2.36980414390564,1.3257299661636353,-4.887490749359131,-4.91900349255157,1.8660255670547483,1.2652604579925537,0.2166285514831543,-3.4780510370511437
etnn,32,1.38527512550354,0.8068720698356628,1.4058150053024292,1.028882384300232,-2.479175567626953,-2.5112704719726224,0.8068720698356628,0.779752790927887,0.2535268664360046,-0.936315522653699
etnn,33,0.7754017114639282,0.7633346319198608,0.7736432552337646,0.7286030054092407,-0.9221899509429932,-0.9323103595007124,0.7633346319198608,0.7268528938293457,0.3119417428970337,-0.8318352976783623
etnn,34,0.5378471612930298,0.2898405790328979,0.5383425951004028,0.5867958068847656,-0.3254274129867553,-0.3446054108690066,0.2898405790328979,0.4074468314647674,0.3083849549293518,0.3044463369235902
etnn,35,0.3584299683570862,0.2870000004768371,0.3595646619796753,0.4579338729381561,0.1026244163513183,0.101923953688772,0.2870000004768371,0.4068225920200348,0.323830246925354,0.311263076585091
etnn,36,0.3057825267314911,0.2761922478675842,0.3063821792602539,0.4163418412208557,0.2348881959915161,0.2347565034300568,0.2761922478675842,0.3932971954345703,0.3433663249015808,0.3371993673378145
etnn,37,0.2715601921081543,0.2715246379375458,0.2711597084999084,0.3864122033119201,0.3229779601097107,0.32273091676434,0.2715246081352234,0.3940953016281128,0.3557869791984558,0.3484005769063791
etnn,38,0.2704889476299286,0.2614686787128448,0.2702197730541229,0.3867582976818084,0.3251007795333862,0.3250785746633858,0.2614686787128448,0.3837431669235229,0.3725603222846985,0.3725326531409778
etnn,39,0.2668803334236145,0.2561242878437042,0.2673066258430481,0.3857602179050445,0.3323580622673034,0.3323545741237399,0.2561243176460266,0.3780751228332519,0.3885660171508789,0.3853580109266386
etnn,40,0.2521229684352875,0.2641266584396362,0.2525821924209595,0.3716422617435455,0.3691562414169311,0.3691314665893213,0.2641266584396362,0.3828222751617431,0.4057482481002807,0.3661541165751077
etnn,41,0.2559759318828583,0.260882169008255,0.2552213370800018,0.3765091598033905,0.3638575673103332,0.3625397771394339,0.260882169008255,0.3899975717067718,0.4125407338142395,0.3739402059698432
etnn,42,0.2493603974580764,0.2406563311815261,0.2496150881052017,0.3711689412593841,0.3767955303192138,0.3765423740168183,0.2406563311815261,0.364808589220047,0.4318143129348755,0.4224777319032962
etnn,43,0.2474793642759323,0.2419612556695938,0.2480424791574478,0.3709928095340729,0.3806992173194885,0.380470182307182,0.2419612854719162,0.3726399838924408,0.4405897259712219,0.4193461684461028
etnn,44,0.2472682297229766,0.2267708927392959,0.2481405436992645,0.3725796937942505,0.3802988529205322,0.3802253115083883,0.2267708927392959,0.355178952217102,0.4559443593025207,0.455799726323615
etnn,45,0.233580082654953,0.224884495139122,0.232830062508583,0.3582915663719177,0.41850346326828,0.4184659055917706,0.224884495139122,0.3515375852584839,0.470561683177948,0.4603266384488851
etnn,46,0.2610876262187958,0.3142658174037933,0.2620740234851837,0.3838745951652527,0.3474736213684082,0.3454240144448582,0.3142658174037933,0.4483792185783386,0.4718590974807739,0.2458311728856531
etnn,47,0.2936628758907318,0.3539160490036011,0.29206183552742,0.4155105650424957,0.2708396315574646,0.270524120279241,0.3539161086082458,0.4866441786289215,0.4818044900894165,0.1506792672605462
