config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3082988.75,199.61883544921875,3156945.5,890.9085693359375,-9578478.0,-10769583.941805393,199.61883544921875,14.11998462677002,0.1982370615005493,-652.4845188776043
etnn,2,156963.359375,90410.9453125,160696.359375,303.8055114746094,-534286.25,-548197.6294801051,90410.9453125,300.5348205566406,-292.7982482910156,-295973.8095155379
etnn,3,29371.017578125,13893.0029296875,30013.548828125,149.25096130371094,-102044.5703125,-102387.05246751106,13893.00390625,117.8081283569336,-45.64964294433594,-45479.99090529043
etnn,4,4890.30810546875,692.1527099609375,4967.10205078125,63.83145523071289,-16909.5078125,-16943.744165081986,692.1527709960938,26.293989181518555,-1.5497939586639404,-2264.873729833321
etnn,5,1657.015869140625,5719.49462890625,1681.8076171875,38.1137809753418,-5710.7138671875,-5736.308687523057,5719.49462890625,75.58922576904297,-17.86752700805664,-18722.6899224648
etnn,6,3802.499755859375,3032.545654296875,3807.82666015625,55.102294921875,-12784.54296875,-12988.997070141651,3032.545654296875,55.03981399536133,-9.361594200134276,-9926.527835160923
etnn,7,1527.610595703125,1539.513671875,1563.2391357421875,34.86406326293945,-5278.4296875,-5331.824781855116,1539.513671875,39.21611404418945,-4.270657539367676,-5038.84691255923
etnn,8,813.8792724609375,58.13251876831055,816.3456420898438,26.696807861328125,-2766.63623046875,-2783.876656262485,58.13251495361328,7.618035793304443,0.6790018677711487,-189.3061853017044
etnn,9,385.6756286621094,621.982666015625,389.1475830078125,18.030685424804688,-1324.642333984375,-1326.5357943644242,621.982666015625,24.9263858795166,-1.154021978378296,-2035.160628286418
etnn,10,266.0933532714844,5.1717143058776855,266.9530029296875,14.55153751373291,-891.7484741210938,-909.681930786891,5.1717143058776855,2.265087604522705,0.865477442741394,-15.930441195645006
etnn,11,99.54113006591795,154.4010467529297,101.25625610351562,8.8673734664917,-344.3344421386719,-344.42501431826173,154.4010467529297,12.41785717010498,0.3523366451263428,-504.4567462291239
etnn,12,67.6087417602539,25.45499992370605,67.19657135009766,7.668380260467529,-221.99807739257807,-228.2339979711693,25.454998016357425,5.039274215698242,0.8012385368347168,-82.33104335194
etnn,13,28.452260971069336,0.0377433523535728,28.421218872070312,4.983499050140381,-93.8511199951172,-95.9559816661322,0.0377433523535728,0.154612511396408,0.8797639608383179,0.8764410435657519
etnn,14,14.375078201293944,0.444140613079071,14.468083381652832,3.340567350387573,-48.10285186767578,-48.35633914454598,0.444140613079071,0.6378494501113892,0.8777304291725159,-0.4539660676065895
etnn,15,7.835465431213379,0.4194555282592773,7.82284688949585,2.524482488632202,-25.569664001464844,-25.686812910002622,0.4194555282592773,0.6182542443275452,0.8778383731842041,-0.3731554117449625
etnn,16,3.65548324584961,4.318747997283936,3.599494695663452,1.678199052810669,-11.015987396240234,-11.27929528026474,4.318747997283936,2.068429946899414,0.8679221868515015,-13.13811863040855
