config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,512275.1875,68527.234375,519120.59375,609.9214477539062,-1293984.625,-1296594.0664820643,68527.234375,261.6495056152344,-159.2348175048828,-164449.30079287654
etnn,2,25749.20703125,15737.6640625,26289.796875,135.3634033203125,-60632.88671875,-65662.39748088185,15737.6640625,125.38703155517578,-36.81219100952149,-37765.93487351831
etnn,3,8497.2900390625,2565.229248046875,8540.458984375,84.39418029785156,-20477.98828125,-21330.30008740404,2565.229248046875,50.62176132202149,-5.398241996765137,-6154.985950793686
etnn,4,1909.8326416015625,13.63938808441162,1942.308837890625,40.22330474853516,-3542.308349609375,-4850.258582423311,13.63938808441162,3.69039249420166,0.9510674476623536,-31.731533838304344
etnn,5,847.9721069335938,335.7628173828125,868.2698364257812,24.93186378479004,-659.4058837890625,-2167.6567339508983,335.7628479003906,18.313581466674805,0.0985779166221618,-804.7569697116468
etnn,6,455.84466552734375,432.54925537109375,463.04241943359375,18.91193389892578,-527.3423461914062,-1155.5300113630697,432.5491943359375,20.78771209716797,-0.008430004119873,-1037.0230457507482
etnn,7,252.68882751464844,287.3998718261719,253.30799865722656,14.1203031539917,-475.391357421875,-631.6813402317642,287.39990234375,16.942747116088867,0.1764419078826904,-688.6965068894079
etnn,8,126.19696044921876,103.55716705322266,125.4812469482422,9.944008827209473,-305.8746643066406,-312.41152323282284,103.55716705322266,10.1716890335083,0.7746467590332031,-247.514418965256
etnn,9,53.10932540893555,8.778131484985352,53.23730850219727,6.622788906097412,-121.08097076416016,-131.96954942775878,8.778131484985352,2.957840204238892,0.929654598236084,-20.065585064698304
etnn,10,20.767580032348636,4.879704475402832,21.238677978515625,4.096531867980957,-25.962875366210938,-52.04733747032367,4.87970495223999,2.2033493518829346,0.9401091933250428,-10.710218480838202
etnn,11,11.917349815368652,14.761947631835938,12.036940574645996,3.080198049545288,-15.595056533813477,-29.06437830211832,14.76194667816162,3.839585304260254,0.95312762260437,-34.42542606226066
etnn,12,7.606296062469482,5.534561634063721,7.57327938079834,2.5079450607299805,-16.98113250732422,-17.915598447561468,5.5345611572265625,2.346681594848633,0.933651089668274,-12.281731410864724
etnn,13,2.917045831680298,0.0290122423321008,2.9585676193237305,1.586104154586792,-5.463078498840332,-6.389543472197263,0.0290122423321008,0.1470362991094589,0.9620808959007264,0.9303769959118524
etnn,14,1.2433511018753052,1.6778708696365356,1.2584198713302612,0.9402915835380554,-0.7789298295974731,-2.143125438806249,1.6778709888458252,1.2900489568710327,0.967256247997284,-3.026521326343929
etnn,15,0.9277710318565368,0.49256232380867,0.9247555732727052,0.8708729147911072,-1.227170705795288,-1.3097399632629545,0.49256232380867,0.6901373863220215,0.95650976896286,-0.1820413289843598
etnn,16,0.322095662355423,0.121739849448204,0.3291400969028473,0.5026358962059021,0.3382707238197326,0.1779145944255908,0.121739849448204,0.3336995840072632,0.9599165916442872,0.7078511303372877
etnn,17,0.1976340115070343,0.2231920212507248,0.1968494057655334,0.3952310681343078,0.5959475636482239,0.5083339591857168,0.2231920212507248,0.4567621946334839,0.9650585055351256,0.4643882620599561
etnn,18,0.104288063943386,0.0165831204503774,0.1055953875184059,0.2850999534130096,0.742763876914978,0.7362569376254066,0.0165831204503774,0.0807279571890831,0.9627006649971008,0.9602041616139404
etnn,19,0.0506338775157928,0.0654559358954429,0.0506024248898029,0.1795650869607925,0.8966081142425537,0.8736115350134108,0.0654559358954429,0.2388714253902435,0.9608941674232484,0.8429201457342861
etnn,20,0.0385042950510978,0.0155892018228769,0.0387035682797431,0.1560168862342834,0.9037613272666932,0.903331014865499,0.0155892027541995,0.0825378224253654,0.9626039266586304,0.9625893422424684
etnn,21,0.0245802067220211,0.0271221660077571,0.0245801899582147,0.1192047894001007,0.9432322978973388,0.938606647012111,0.027122164145112,0.1171412542462349,0.963420569896698,0.9349127690641772
etnn,22,0.0217165499925613,0.0155537715181708,0.0217985473573207,0.1066403090953826,0.9455909132957458,0.9455542884626188,0.0155537715181708,0.0805362462997436,0.9628395438194276,0.9626743666740216
etnn,23,0.0188499148935079,0.0183876026421785,0.0188384484499692,0.0903018116950988,0.9538801312446594,0.9529476582575978,0.0183876045048236,0.1032512038946151,0.9625029563903807,0.9558737967663532
etnn,24,0.0182352699339389,0.0161877274513244,0.0181102659553289,0.088351771235466,0.9549869298934937,0.9547664203045882,0.0161877274513244,0.0898330882191658,0.9627777934074402,0.961153014328494
etnn,25,0.0180426351726055,0.0157782137393951,0.017974903807044,0.0908870175480842,0.955167829990387,0.955104510181345,0.0157782137393951,0.0796253681182861,0.9631900191307068,0.9621357554592812
etnn,26,0.0173162352293729,0.0164002794772386,0.0173416025936603,0.0887103825807571,0.9568346738815308,0.9566862924038678,0.0164002794772386,0.0804406255483627,0.9633674621582032,0.9606429377324208
etnn,27,0.0172927398234605,0.0153485871851444,0.0172418076545,0.0865421071648597,0.956937849521637,0.9569355463110886,0.0153485871851444,0.0803172886371612,0.9632797837257384,0.9631667654995172
etnn,28,0.0169009305536746,0.0152974110096693,0.0169629193842411,0.0851448476314544,0.9576581716537476,0.9576321218547352,0.0152974119409918,0.0819147676229476,0.9633069038391112,0.9632895759833828
etnn,29,0.0166825409978628,0.0153780467808246,0.016700504347682,0.0837887451052665,0.9583550691604614,0.9582875455936464,0.0153780467808246,0.0837327241897583,0.9633492827415466,0.9630960692013878
etnn,30,0.0166854914277791,0.0152872195467352,0.0166373271495103,0.0841325670480728,0.9584696888923644,0.9584453446130892,0.0152872214093804,0.0829618349671363,0.963461458683014,0.9633140327988916
etnn,31,0.0166475139558315,0.0151640474796295,0.0165998190641403,0.0843464732170105,0.9585404992103576,0.9585390251649628,0.0151640474796295,0.0805389881134033,0.9636320471763612,0.9636096190871736
etnn,32,0.0164594985544681,0.0151350405067205,0.0164981484413146,0.0844364166259765,0.9587977528572084,0.958792964739412,0.0151350405067205,0.0801223292946815,0.9637432098388672,0.9636792313075686
etnn,33,0.0164549704641103,0.0150846522301435,0.0164889805018901,0.0840006992220878,0.9588167667388916,0.9588158644972375,0.0150846503674983,0.0803219228982925,0.9638263583183287,0.9638001545762802
etnn,34,0.0164546240121126,0.0151062440127134,0.016478406265378,0.0837966054677963,0.958854079246521,0.9588422740889936,0.0151062440127134,0.0822867453098297,0.9638559222221376,0.9637483351560496
etnn,35,0.0164699200540781,0.0150996036827564,0.0164544526487588,0.0836389064788818,0.958920121192932,0.958902107827938,0.0150996046140789,0.0826867073774337,0.9639427065849304,0.963764270197092
etnn,36,0.0164164323359727,0.0150203285738825,0.0163511261343956,0.0831423327326774,0.9591894149780272,0.9591601796089592,0.0150203285738825,0.0820381343364715,0.9640552997589112,0.9639545140985634
etnn,37,0.0163398422300815,0.014916249550879,0.0163839999586343,0.0838017910718917,0.9590825438499452,0.959078074513868,0.0149162486195564,0.0803683027625083,0.9642062783241272,0.964204283357075
etnn,38,0.0163084734231233,0.014884271658957,0.0162687133997678,0.0835470780730247,0.959366500377655,0.9593660217762282,0.0148842744529247,0.0807707235217094,0.96428781747818,0.9642810165143544
etnn,39,0.0162182319909334,0.0148332128301262,0.0162249840795993,0.0835087224841117,0.9594756960868835,0.9594752461447028,0.0148332128301262,0.0800269991159439,0.9644110798835754,0.9644035530696712
etnn,40,0.0161257926374673,0.0148021467030048,0.0161719787865877,0.0832988619804382,0.9596095681190492,0.9596076331324151,0.0148021467030048,0.0794698670506477,0.964532434940338,0.9644781006438288
etnn,41,0.0160711463540792,0.0148427132517099,0.0161226894706487,0.0834625363349914,0.9597310423851012,0.9597307436779186,0.0148427123203873,0.0786930546164512,0.9646755456924438,0.9643807517105712
etnn,42,0.0160941965878009,0.0147066982463002,0.0160990729928016,0.0831030830740928,0.9597958326339722,0.9597897305253488,0.0147066982463002,0.0796853527426719,0.9647179245948792,0.9647071578961216
etnn,43,0.0159953627735376,0.0146752335131168,0.0160209480673074,0.0826335325837135,0.9599982500076294,0.9599848586282116,0.0146752344444394,0.0803326517343521,0.964791476726532,0.9647826661431872
etnn,44,0.0159798376262187,0.0146214887499809,0.0159952025860548,0.0829007774591445,0.9600509405136108,0.9600491644020764,0.0146214887499809,0.0795169621706008,0.9649211168289183,0.964911640473903
etnn,45,0.0160575620830059,0.01458250451833,0.0159336347132921,0.0825378596782684,0.9602160453796388,0.9602029416542556,0.0145825026556849,0.0798494070768356,0.96500563621521,0.9650051987370408
etnn,46,0.015871787443757,0.0145647274330258,0.0158793684095144,0.0824880897998809,0.9603446125984192,0.9603384809169914,0.0145647274330258,0.0804586261510849,0.9650859832763672,0.9650478554542148
etnn,47,0.0158028025180101,0.0144929438829422,0.0158309619873762,0.0824696496129036,0.960463047027588,0.9604593850797551,0.0144929438829422,0.0793764442205429,0.9652230143547058,0.9652201222637948
etnn,48,0.0158048477023839,0.0144505025818943,0.0157818682491779,0.0823769345879554,0.9605850577354432,0.9605820051911924,0.0144505044445395,0.0792842730879783,0.9653246998786926,0.9653219686402292
etnn,49,0.0157239306718111,0.0144731011241674,0.0157497152686119,0.0824393481016159,0.9606632590293884,0.9606623131766572,0.0144731011241674,0.0781159177422523,0.9654846787452698,0.9652677386953614
etnn,50,0.0156490840017795,0.0143631920218467,0.0157160554081201,0.0821165889501571,0.9607543349266052,0.960746383464245,0.0143631920218467,0.0790766179561615,0.9655344486236572,0.9655314987418676
etnn,51,0.0156246572732925,0.0143438670784235,0.0156610086560249,0.0822400078177452,0.9608845114707948,0.9608838736012352,0.0143438670784235,0.0782698988914489,0.9656708240509032,0.9655778742652312
etnn,52,0.0155620900914072,0.0142804104834795,0.0156585276126861,0.0822426080703735,0.9608953595161438,0.9608900710848468,0.0142804104834795,0.0785515010356903,0.9657558798789978,0.965730153373562
etnn,53,0.0156457964330911,0.0142411533743143,0.0156138092279434,0.0818294584751129,0.961015284061432,0.9610017635820272,0.0142411533743143,0.078341320157051,0.9658652544021606,0.9658243620431
etnn,54,0.0155704384669661,0.0142553579062223,0.015509364195168,0.0814038068056106,0.9612904191017152,0.9612626299299474,0.0142553588375449,0.0802522078156471,0.9658972024917604,0.965790276664927
etnn,55,0.0155779970809817,0.0141894537955522,0.015519511885941,0.0819823965430259,0.9612447619438172,0.9612372893551948,0.0141894556581974,0.0798013880848884,0.966013252735138,0.9659484286187618
etnn,56,0.0154262380674481,0.0141030801460146,0.0154357813298702,0.0819874554872512,0.9614481329917908,0.9614464178465896,0.0141030810773372,0.0785301327705383,0.96615731716156,0.9661557051360624
