config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,21786.08203125,1021.0473022460938,22308.23046875,101.27130126953124,-54205.703125,-55717.73771390012,1021.04736328125,31.93691062927246,-1.5941715240478516,-2449.28906992848
etnn,2,272.53521728515625,11.57177448272705,276.5790405273437,13.656197547912598,-678.356201171875,-689.8048088317586,11.571773529052734,3.3988258838653564,0.9525877833366394,-26.769712502563035
etnn,3,135.24700927734375,138.84043884277344,135.24464416503906,10.341087341308594,-335.79132080078125,-336.7973000908311,138.8404541015625,11.778602600097656,0.7481354475021362,-332.18654839345265
etnn,4,66.10803985595703,75.47650909423828,67.67962646484375,7.207714080810547,-166.71702575683594,-168.04179175538363,75.47650909423828,8.685136795043945,0.8922460675239563,-180.127021252601
etnn,5,34.60231399536133,8.173495292663574,34.92393493652344,5.305903911590576,-85.57906341552734,-86.22867726914994,8.17349624633789,2.8584179878234863,0.9929389357566832,-18.61459204690324
etnn,6,16.370275497436523,15.904929161071776,16.291296005249023,3.5644476413726807,-39.544219970703125,-39.69037999038201,15.90493106842041,3.984288692474365,0.9271075129508972,-37.16833662892585
etnn,7,9.549824714660645,0.1265904903411865,9.56625747680664,2.754079818725586,-22.34087181091309,-22.893414365016717,0.1265904754400253,0.3499357104301452,0.990075707435608,0.6962106780035098
etnn,8,4.713125705718994,1.359349250793457,4.790242671966553,1.8756916522979736,-10.946117401123049,-10.9644744434209,1.359349250793457,1.1655020713806152,0.9977104663848876,-2.2621394439278077
etnn,9,3.02250337600708,0.0053696045652031,3.042914867401123,1.5898256301879885,-6.599442005157471,-6.600215948731901,0.0053696045652031,0.0601321719586849,0.9926048517227172,0.987114129388953
etnn,10,1.513999104499817,2.195168972015381,1.4943703413009644,1.043643593788147,-2.6792101860046387,-2.7324534010693284,2.19516921043396,1.4784300327301023,0.9774086475372314,-4.267922946070088
etnn,11,1.147805094718933,0.2021102309226989,1.1515607833862305,0.9755046963691713,-1.8556451797485352,-1.8762257552243269,0.2021102756261825,0.4446446001529693,0.9894375801086426,0.5149798475094992
etnn,12,0.7763087153434753,0.5225669145584106,0.7722373604774475,0.7995115518569946,-0.9282760620117188,-0.9287990247872472,0.5225669145584106,0.7190665602684021,0.9867769479751588,-0.2540456821312069
etnn,13,0.2490331083536148,0.9713435769081116,0.241299107670784,0.4282056987285614,0.3980161547660827,0.3973129734556947,0.9713435769081116,0.9821537137031556,0.983879029750824,-1.3310110196311808
etnn,14,10.184759140014648,72.98680114746094,9.582530975341797,2.6536612510681152,-22.46821594238281,-22.934059240305587,72.98680114746094,8.540179252624512,0.8748701810836792,-174.15227899563212
etnn,15,345.5440979003906,85.40238189697266,348.7137145996094,17.403459548950195,-866.9739990234375,-869.9739545157564,85.40238189697266,9.23831272125244,0.8657025694847107,-203.9469350373512
etnn,16,181.6807098388672,86.96050262451172,181.41050720214844,12.152580261230469,-450.3954162597656,-452.1046715991027,86.96050262451172,9.318593978881836,0.7016842365264893,-207.68607830541643
etnn,17,71.1216812133789,25.019004821777344,70.89031219482422,7.552999019622803,-174.99288940429688,-176.0610486416724,25.01900863647461,4.996985912322998,0.8820755481719971,-59.04011453537649
etnn,18,31.3511962890625,0.785693347454071,31.09796142578125,5.377930641174316,-75.52387237548828,-76.67263985391345,0.785693347454071,0.8857141733169556,0.9971110820770264,-0.8854913701214318
etnn,19,12.928926467895508,14.565312385559082,13.156314849853516,2.9013497829437256,-31.14596176147461,-31.86021333781256,14.565312385559082,3.815996408462525,0.991638481616974,-33.95354712457769
etnn,20,7.291691780090332,7.044744491577148,7.398056507110596,2.648576498031616,-17.453697204589844,-17.477948713008107,7.044744968414307,2.654070377349853,0.9984270334243774,-15.90583715642099
etnn,21,3.697467803955078,0.1190603598952293,3.669379949569702,1.6409624814987185,-8.076433181762695,-8.16492265389671,0.1190603673458099,0.3406142294406891,0.992699146270752,0.7142813250937896
